-33.07569134052414,7.448622559104821,0,2.5, -2.97
-33.71436263674617,7.4074039300390115,0,2.5, -2.97
-34.35303393296821,7.366185300973202,0,2.5, -2.97
-34.991705229190245,7.324966671907392,0,2.5, -2.97
-35.63037652541228,7.283748042841582,0,2.5, -2.97
-36.26904782163432,7.242529413775772,0,2.5, -2.97
-36.90771911785635,7.201310784709962,0,2.5, -2.97
-37.54639041407839,7.160092155644152,0,2.5, -2.97
-38.185061710300424,7.1188735265783425,0,2.5, -2.97
-38.82373300652246,7.077654897512533,0,2.5, -2.97
-39.462404302744496,7.036436268446723,0,2.5, -2.97
-40.10107559896653,6.995217639380913,0,2.5, -2.97
-40.73974689518857,6.953999010315103,0,2.5, -2.97
-41.3784181914106,6.912780381249293,0,2.5, -2.97
-42.01708948763264,6.871561752183483,0,2.5, -2.97
-42.655760783854674,6.830343123117673,0,2.5, -2.97
-43.29443208007671,6.789124494051864,0,2.5, -2.97
-43.933103376298746,6.747905864986054,0,2.5, -2.97
-44.57177467252078,6.706687235920244,0,2.5, -2.97
-45.21044596874282,6.665468606854434,0,2.5, -2.97
-45.84911726496485,6.624249977788624,0,2.5, -2.97
-46.48778856118689,6.583031348722814,0,2.5, -2.97
-47.126459857408925,6.541812719657004,0,2.5, -2.97
-47.76513115363096,6.5005940905911945,0,2.5, -2.97
-48.403802449852996,6.459375461525385,0,2.5, -2.97
-49.04247374607503,6.418156832459575,0,2.5, -2.97
-49.68114504229707,6.376938203393765,0,2.5, -2.97
-50.319816338519104,6.335719574327955,0,2.5, -2.97
-50.95848763474114,6.294500945262145,0,2.5, -2.97
-51.597158930963175,6.253282316196335,0,2.5, -2.97
-52.23583022718521,6.2120636871305255,0,2.5, -2.97
-52.87450152340725,6.170845058064716,0,2.5, -2.97
-53.51317281962928,6.129626428998906,0,2.5, -2.97
-54.15184411585132,6.088407799933096,0,2.5, -2.97
-54.790515412073354,6.047189170867286,0,2.5, -2.97
-55.42918670829539,6.005970541801476,0,2.5, -2.97
-56.067858004517426,5.964751912735666,0,2.5, -2.97
-56.70652930073946,5.923533283669856,0,2.5, -2.97
-57.3452005969615,5.882314654604047,0,2.5, -2.97
-57.98387189318353,5.841096025538237,0,2.5, -2.97
-58.62254318940557,5.799877396472427,0,2.5, -2.97
-59.261214485627605,5.758658767406617,0,2.5, -2.97
-59.89988578184964,5.717440138340807,0,2.5, -2.97
-60.538557078071676,5.676221509274997,0,2.5, -2.97
-61.17722837429371,5.635002880209187,0,2.5, -2.97
-61.81589967051575,5.5937842511433775,0,2.5, -2.97
-62.45457096673778,5.552565622077568,0,2.5, -2.97
-63.09324226295982,5.511346993011758,0,2.5, -2.97
-63.731913559181855,5.470128363945948,0,2.5, -2.97
-64.37058485540389,5.428909734880138,0,2.5, -2.97
-65.00925615162592,5.387691105814328,0,2.5, -2.97
